id,order_id,timestamp,status
4590,sell://ethusdt/dea660566ea94ad287fa12188d,1588787553015,OrderCancelled
4591,buy://ethusdt/a979410c51c89b797007cda452,1588787554001,BuyOrderCreated
4592,sell://ethusdt/19f0c9d686641f5fb11e68250f,1588787554016,SellOrderCreated
4593,buy://ethusdt/a979410c51c89b797007cda452,1588787584001,OrderCancelled
4594,sell://ethusdt/19f0c9d686641f5fb11e68250f,1588787584017,OrderCancelled
4595,buy://ethusdt/7e0fe06d837e9082016e867828,1588787585001,BuyOrderCreated
4596,sell://ethusdt/40f1ac666f1b4cdfeb919d9d86,1588787585017,SellOrderCreated
4597,buy://ethusdt/7e0fe06d837e9082016e867828,1588787615001,OrderCancelled
4598,sell://ethusdt/40f1ac666f1b4cdfeb919d9d86,1588787615014,OrderCancelled
4599,buy://ethusdt/9738fddbeeadc1482fb94dc60f,1588787616002,BuyOrderCreated
4600,sell://ethusdt/6aa28da9b8eeb94200f59c1ffa,1588787616015,SellOrderCreated
4601,buy://ethusdt/9738fddbeeadc1482fb94dc60f,1588787646002,OrderCancelled
4602,sell://ethusdt/6aa28da9b8eeb94200f59c1ffa,1588787646020,OrderCancelled
4603,buy://ethusdt/18933925e28beef10e6c6d08d5,1588787647001,BuyOrderCreated
4604,sell://ethusdt/859658e2ad7723af12875b84b7,1588787647013,SellOrderCreated
4605,buy://ethusdt/18933925e28beef10e6c6d08d5,1588787677001,OrderCancelled
4606,sell://ethusdt/859658e2ad7723af12875b84b7,1588787677011,OrderCancelled
4607,buy://ethusdt/79a4762ad9123d2754e5cdf8c4,1588787678001,BuyOrderCreated
4608,sell://ethusdt/31d886b81f1113b36a7a9b1671,1588787678013,SellOrderCreated
4609,buy://ethusdt/79a4762ad9123d2754e5cdf8c4,1588787708001,OrderCancelled
4610,sell://ethusdt/31d886b81f1113b36a7a9b1671,1588787708015,OrderCancelled
4611,buy://ethusdt/5bd9a5c1109f9cae70e13f8248,1588787709001,BuyOrderCreated
4612,sell://ethusdt/176ef4c342445a940df6b65db9,1588787709019,SellOrderCreated
4613,buy://ethusdt/5bd9a5c1109f9cae70e13f8248,1588787739001,OrderCancelled
4614,sell://ethusdt/176ef4c342445a940df6b65db9,1588787739016,OrderCancelled
4615,buy://ethusdt/940cefa2ccd425487ba44d026a,1588787740002,BuyOrderCreated
4616,sell://ethusdt/fa6b33c61eef70581842f7aea4,1588787740015,SellOrderCreated
4617,buy://ethusdt/940cefa2ccd425487ba44d026a,1588787770001,OrderCancelled
4618,sell://ethusdt/fa6b33c61eef70581842f7aea4,1588787770015,OrderCancelled
4619,buy://ethusdt/b8b0eee50ae1fed0378a82f443,1588787771002,BuyOrderCreated
4620,sell://ethusdt/139fabcd7f622e383f77e25daf,1588787771020,SellOrderCreated
4621,buy://ethusdt/b8b0eee50ae1fed0378a82f443,1588787801001,OrderCancelled
4622,sell://ethusdt/139fabcd7f622e383f77e25daf,1588787801017,OrderCancelled
4623,buy://ethusdt/b5977e19f4d01ede93de0cc939,1588787802003,BuyOrderCreated
4624,sell://ethusdt/b7ffdafca5be666ee059adce0a,1588787802017,SellOrderCreated
4625,buy://ethusdt/b5977e19f4d01ede93de0cc939,1588787832001,OrderCancelled
4626,sell://ethusdt/b7ffdafca5be666ee059adce0a,1588787832018,OrderCancelled
4627,buy://ethusdt/b78f50788bafe07853c9b8cf6f,1588787833001,BuyOrderCreated
4628,sell://ethusdt/319daeb982bf1d5d091ac55eb4,1588787833014,SellOrderCreated
4629,buy://ethusdt/b78f50788bafe07853c9b8cf6f,1588787863001,OrderCancelled
4630,sell://ethusdt/319daeb982bf1d5d091ac55eb4,1588787863012,OrderCancelled
4631,buy://ethusdt/0ca5f8f565db420c2991aff46f,1588787864001,BuyOrderCreated
4632,sell://ethusdt/ad2b659c8e60a354a5272486da,1588787864013,SellOrderCreated
4633,buy://ethusdt/0ca5f8f565db420c2991aff46f,1588787894001,OrderCancelled
4634,sell://ethusdt/ad2b659c8e60a354a5272486da,1588787894015,OrderCancelled
4635,buy://ethusdt/538bf2dc9ae6216f1a6e6986d8,1588787895002,BuyOrderCreated
4636,sell://ethusdt/817f1335799c6baf4638038ab9,1588787895014,SellOrderCreated
4637,buy://ethusdt/538bf2dc9ae6216f1a6e6986d8,1588787925001,OrderCancelled
4638,sell://ethusdt/817f1335799c6baf4638038ab9,1588787925015,OrderCancelled
4639,buy://ethusdt/1b01e9b6af23af23e4b4b760d6,1588787926001,BuyOrderCreated
4640,sell://ethusdt/4a91ef7363130471afb0d68eec,1588787926014,SellOrderCreated
4641,buy://ethusdt/1b01e9b6af23af23e4b4b760d6,1588787956001,OrderCancelled
4642,sell://ethusdt/4a91ef7363130471afb0d68eec,1588787956017,OrderCancelled
4643,buy://ethusdt/112b820ce60c30db622efe8bcc,1588787957001,BuyOrderCreated
4644,sell://ethusdt/66b756029bd1b902511adf3778,1588787957018,SellOrderCreated
4645,buy://ethusdt/112b820ce60c30db622efe8bcc,1588787987002,OrderCancelled
4646,sell://ethusdt/66b756029bd1b902511adf3778,1588787987015,OrderCancelled
4647,buy://ethusdt/775f579e07313077a9dbd87690,1588787988002,BuyOrderCreated
4648,sell://ethusdt/60f4287f059ad7380c6740f576,1588787988016,SellOrderCreated
4649,buy://ethusdt/775f579e07313077a9dbd87690,1588788018001,OrderCancelled
4650,sell://ethusdt/60f4287f059ad7380c6740f576,1588788018020,OrderCancelled
4651,buy://ethusdt/1c99ae9851450bafe04e48318a,1588788019001,BuyOrderCreated
4652,sell://ethusdt/b23ee3abf4774a34bdbc557ab7,1588788019016,SellOrderCreated
4653,buy://ethusdt/1c99ae9851450bafe04e48318a,1588788049001,OrderCancelled
4654,sell://ethusdt/b23ee3abf4774a34bdbc557ab7,1588788049015,OrderCancelled
4655,buy://ethusdt/74f4ac13d34f1492aaeb44a345,1588788050001,BuyOrderCreated
4656,sell://ethusdt/d906262f1286509de3e1eb1374,1588788050020,SellOrderCreated
4657,buy://ethusdt/74f4ac13d34f1492aaeb44a345,1588788080001,OrderCancelled
4658,sell://ethusdt/d906262f1286509de3e1eb1374,1588788080017,OrderCancelled
4659,buy://ethusdt/6389b8c9424a789fbf36ff3341,1588788081001,BuyOrderCreated
4660,sell://ethusdt/8c48e039e8799bced136fd9a0d,1588788081016,SellOrderCreated
4661,buy://ethusdt/6389b8c9424a789fbf36ff3341,1588788111001,OrderCancelled
4662,sell://ethusdt/8c48e039e8799bced136fd9a0d,1588788111014,OrderCancelled
4663,buy://ethusdt/16417aa513b60b0856e7d8cc2c,1588788112001,BuyOrderCreated
4664,sell://ethusdt/e3a0e6e74136bba769fefa5438,1588788112019,SellOrderCreated
4665,buy://ethusdt/16417aa513b60b0856e7d8cc2c,1588788142002,OrderCancelled
4666,sell://ethusdt/e3a0e6e74136bba769fefa5438,1588788142018,OrderCancelled
4667,buy://ethusdt/70ea72c25fa6c767cf549b29d3,1588788143002,BuyOrderCreated
4668,sell://ethusdt/6904b413f9a307b78815e07c49,1588788143019,SellOrderCreated
4669,buy://ethusdt/70ea72c25fa6c767cf549b29d3,1588788173001,OrderCancelled
4670,sell://ethusdt/6904b413f9a307b78815e07c49,1588788173017,OrderCancelled
4671,buy://ethusdt/3532271cc59b0273fcf24af4d0,1588788174001,BuyOrderCreated
4672,sell://ethusdt/0e57c531292252c85c33de2815,1588788174015,SellOrderCreated
4673,buy://ethusdt/3532271cc59b0273fcf24af4d0,1588788204001,OrderCancelled
4674,sell://ethusdt/0e57c531292252c85c33de2815,1588788204015,OrderCancelled
4675,buy://ethusdt/4e5d8b150ef82956aa52166fe6,1588788205002,BuyOrderCreated
4676,sell://ethusdt/bdb26fa0f31488293423e527d2,1588788205014,SellOrderCreated
4677,buy://ethusdt/4e5d8b150ef82956aa52166fe6,1588788235001,OrderCancelled
4678,sell://ethusdt/bdb26fa0f31488293423e527d2,1588788235017,OrderCancelled
4679,buy://ethusdt/9d3de656b25d810b0a22f0e9b7,1588788236001,BuyOrderCreated
4680,sell://ethusdt/aaed4eb9bbb404fb3aa4b12d02,1588788236016,SellOrderCreated
4681,buy://ethusdt/9d3de656b25d810b0a22f0e9b7,1588788266002,OrderCancelled
4682,sell://ethusdt/aaed4eb9bbb404fb3aa4b12d02,1588788266017,OrderCancelled
4683,buy://ethusdt/dd48f7169a5bc508baf82cef4b,1588788267001,BuyOrderCreated
4684,sell://ethusdt/3ff15d9bb92b5c167b851dd636,1588788267016,SellOrderCreated
4685,buy://ethusdt/dd48f7169a5bc508baf82cef4b,1588788297002,OrderCancelled
4686,sell://ethusdt/3ff15d9bb92b5c167b851dd636,1588788297019,OrderCancelled
4687,buy://ethusdt/a6b7ea871c9b75b221e1e37213,1588788298001,BuyOrderCreated
4688,sell://ethusdt/5e818d1de3e7c67de3e612bd5a,1588788298017,SellOrderCreated
4689,buy://ethusdt/a6b7ea871c9b75b221e1e37213,1588788328001,OrderCancelled
4690,sell://ethusdt/5e818d1de3e7c67de3e612bd5a,1588788328015,OrderCancelled
4691,buy://ethusdt/93b68415921f780d1ff950fb71,1588788329001,BuyOrderCreated
4692,sell://ethusdt/0e6c5c77aceaa7701368a11ace,1588788329015,SellOrderCreated
4693,buy://ethusdt/93b68415921f780d1ff950fb71,1588788359002,OrderCancelled
4694,sell://ethusdt/0e6c5c77aceaa7701368a11ace,1588788359018,OrderCancelled
4695,buy://ethusdt/a6779a7b0aa3fe2117f191c5d4,1588788360001,BuyOrderCreated
4696,sell://ethusdt/3375d6c93de201139000584ff7,1588788360016,SellOrderCreated
4697,buy://ethusdt/a6779a7b0aa3fe2117f191c5d4,1588788390001,OrderCancelled
4698,sell://ethusdt/3375d6c93de201139000584ff7,1588788390017,OrderCancelled
4699,buy://ethusdt/398b9e0bf2c4b2f06492ffed18,1588788391003,BuyOrderCreated
4700,sell://ethusdt/8ea890959fa6be658b4b1f3c78,1588788391013,SellOrderCreated
4701,buy://ethusdt/398b9e0bf2c4b2f06492ffed18,1588788421001,OrderCancelled
4702,sell://ethusdt/8ea890959fa6be658b4b1f3c78,1588788421015,OrderCancelled
4703,buy://ethusdt/bae1b43cca7fdce8ec60688b54,1588788422001,BuyOrderCreated
4704,sell://ethusdt/c407fee906a26fdbaac3509f60,1588788422015,SellOrderCreated
4705,buy://ethusdt/bae1b43cca7fdce8ec60688b54,1588788452002,OrderCancelled
4706,sell://ethusdt/c407fee906a26fdbaac3509f60,1588788452017,OrderCancelled
4707,buy://ethusdt/9a21521c4b16f27d1a08863fbd,1588788453001,BuyOrderCreated
4708,sell://ethusdt/9e585349f3fbb147848c1fdc15,1588788453016,SellOrderCreated
4709,buy://ethusdt/9a21521c4b16f27d1a08863fbd,1588788483002,OrderCancelled
4710,sell://ethusdt/9e585349f3fbb147848c1fdc15,1588788483016,OrderCancelled
4711,buy://ethusdt/f870edeb1e3cf64ce5f1900315,1588788484001,BuyOrderCreated
4712,sell://ethusdt/03e11b6834da96fdcaab9775d6,1588788484014,SellOrderCreated
4713,buy://ethusdt/f870edeb1e3cf64ce5f1900315,1588788514001,OrderCancelled
4714,sell://ethusdt/03e11b6834da96fdcaab9775d6,1588788514016,OrderCancelled
4715,buy://ethusdt/77d534c035abc3f1dffd1385e3,1588788515002,BuyOrderCreated
4716,sell://ethusdt/a518fd438f5f29c9321f5bdf1b,1588788515015,SellOrderCreated
4717,buy://ethusdt/77d534c035abc3f1dffd1385e3,1588788545001,OrderCancelled
4718,sell://ethusdt/a518fd438f5f29c9321f5bdf1b,1588788545014,OrderCancelled
4719,buy://ethusdt/94fc28576b22959a13f2ace5f9,1588788546002,BuyOrderCreated
4720,sell://ethusdt/9620157951500ac744ecd07ad7,1588788546019,SellOrderCreated
4721,buy://ethusdt/94fc28576b22959a13f2ace5f9,1588788576001,OrderCancelled
4722,sell://ethusdt/9620157951500ac744ecd07ad7,1588788576018,OrderCancelled
4723,buy://ethusdt/dfb830818a75d9b0b37caab8fc,1588788577002,BuyOrderCreated
4724,sell://ethusdt/df39868334959eaf87ef57971c,1588788577012,SellOrderCreated
4725,buy://ethusdt/dfb830818a75d9b0b37caab8fc,1588788607001,OrderCancelled
4726,sell://ethusdt/df39868334959eaf87ef57971c,1588788607015,OrderCancelled
4727,buy://ethusdt/f1f89280fb3f1dd46e959a4b34,1588788608001,BuyOrderCreated
4728,sell://ethusdt/0682da8d61d5227eb1f4d79a8f,1588788608018,SellOrderCreated
4729,buy://ethusdt/f1f89280fb3f1dd46e959a4b34,1588788638000,OrderCancelled
4730,sell://ethusdt/0682da8d61d5227eb1f4d79a8f,1588788638016,OrderCancelled
4731,buy://ethusdt/91245e5b57443012113c883508,1588788639001,BuyOrderCreated
4732,sell://ethusdt/c54e1066a6e2195f79e4f299cb,1588788639016,SellOrderCreated
4733,buy://ethusdt/91245e5b57443012113c883508,1588788669001,OrderCancelled
4734,sell://ethusdt/c54e1066a6e2195f79e4f299cb,1588788669016,OrderCancelled
4735,buy://ethusdt/1cb10a373a75674061c786974e,1588788670002,BuyOrderCreated
4736,sell://ethusdt/48c41d7c3222482ad5b84350f3,1588788670018,SellOrderCreated
4737,buy://ethusdt/1cb10a373a75674061c786974e,1588788700001,OrderCancelled
4738,sell://ethusdt/48c41d7c3222482ad5b84350f3,1588788700019,OrderCancelled
4739,buy://ethusdt/f4d5380d768a0ca737c05c1514,1588788701001,BuyOrderCreated
4740,sell://ethusdt/9e9122a91552c65759dfda581d,1588788701014,SellOrderCreated
4741,buy://ethusdt/f4d5380d768a0ca737c05c1514,1588788731001,OrderCancelled
4742,sell://ethusdt/9e9122a91552c65759dfda581d,1588788731017,OrderCancelled
4743,buy://ethusdt/fdbe1ece9a76030b9ab7179e14,1588788732002,BuyOrderCreated
4744,sell://ethusdt/bfb5e94af2854ab483d269bf58,1588788732016,SellOrderCreated
4745,buy://ethusdt/fdbe1ece9a76030b9ab7179e14,1588788762001,OrderCancelled
4746,sell://ethusdt/bfb5e94af2854ab483d269bf58,1588788762016,OrderCancelled
4747,buy://ethusdt/02aa128edf44a7fa0fe6d5d19e,1588788763001,BuyOrderCreated
4748,sell://ethusdt/96ef03f42a9a05f4859373b42e,1588788763012,SellOrderCreated
4749,buy://ethusdt/02aa128edf44a7fa0fe6d5d19e,1588788793001,OrderCancelled
4750,sell://ethusdt/96ef03f42a9a05f4859373b42e,1588788793013,OrderCancelled
4751,buy://ethusdt/b5538b1f579aaba2b5a6dbce06,1588788794001,BuyOrderCreated
4752,sell://ethusdt/e121e4a721a8cb0d5aa808f393,1588788794014,SellOrderCreated
4753,buy://ethusdt/b5538b1f579aaba2b5a6dbce06,1588788824001,OrderCancelled
4754,sell://ethusdt/e121e4a721a8cb0d5aa808f393,1588788824016,OrderCancelled
4755,buy://ethusdt/93938ab77760ef93b80ae536c0,1588788825002,BuyOrderCreated
4756,sell://ethusdt/2ec3cc48d6f4c60250e3c28253,1588788825016,SellOrderCreated
4757,buy://ethusdt/93938ab77760ef93b80ae536c0,1588788855002,OrderCancelled
4758,sell://ethusdt/2ec3cc48d6f4c60250e3c28253,1588788855019,OrderCancelled
4759,buy://ethusdt/b9a793c55570870bb16f09b5ee,1588788856001,BuyOrderCreated
4760,sell://ethusdt/b4a216ab7246512303c4e69120,1588788856016,SellOrderCreated
4761,buy://ethusdt/b9a793c55570870bb16f09b5ee,1588788886001,OrderCancelled
4762,sell://ethusdt/b4a216ab7246512303c4e69120,1588788886017,OrderCancelled
4763,buy://ethusdt/3ce833f136bc2efe3b1246a1a2,1588788887001,BuyOrderCreated
4764,sell://ethusdt/7582278b9f022bcec254e39d5c,1588788887013,SellOrderCreated
4765,buy://ethusdt/3ce833f136bc2efe3b1246a1a2,1588788917001,OrderCancelled
4766,sell://ethusdt/7582278b9f022bcec254e39d5c,1588788917016,OrderCancelled
4767,buy://ethusdt/a47cc17b8cd80be0693de8c24d,1588788918002,BuyOrderCreated
4768,sell://ethusdt/d1e59bee33a3cbafe45e8b4664,1588788918017,SellOrderCreated
4769,buy://ethusdt/a47cc17b8cd80be0693de8c24d,1588788948001,OrderCancelled
4770,sell://ethusdt/d1e59bee33a3cbafe45e8b4664,1588788948015,OrderCancelled
4771,buy://ethusdt/c95f9dae15be82ab81f2f3aebe,1588788949002,BuyOrderCreated
4772,sell://ethusdt/77932bd6bc5df7fe7263e9fa7a,1588788949017,SellOrderCreated
4773,buy://ethusdt/c95f9dae15be82ab81f2f3aebe,1588788979002,OrderCancelled
4774,sell://ethusdt/77932bd6bc5df7fe7263e9fa7a,1588788979019,OrderCancelled
4775,buy://ethusdt/0b2ba4c28b8c793062d48cef25,1588788980001,BuyOrderCreated
4776,sell://ethusdt/e007948872c64d7d48e6de771e,1588788980015,SellOrderCreated
4777,buy://ethusdt/0b2ba4c28b8c793062d48cef25,1588789010001,OrderCancelled
4778,sell://ethusdt/e007948872c64d7d48e6de771e,1588789010019,OrderCancelled
4779,buy://ethusdt/715982f50a012d3377b002074e,1588789011001,BuyOrderCreated
4780,sell://ethusdt/178978d03cd824fa7d373d11b3,1588789011015,SellOrderCreated
4781,buy://ethusdt/715982f50a012d3377b002074e,1588789041000,OrderCancelled
4782,sell://ethusdt/178978d03cd824fa7d373d11b3,1588789041015,OrderCancelled
4783,buy://ethusdt/315f0dd7e014af79ea245210c6,1588789042001,BuyOrderCreated
4784,sell://ethusdt/bd4d6f3639910b16cba5b2f9ea,1588789042014,SellOrderCreated
4785,buy://ethusdt/315f0dd7e014af79ea245210c6,1588789072001,OrderCancelled
4786,sell://ethusdt/bd4d6f3639910b16cba5b2f9ea,1588789072013,OrderCancelled
4787,buy://ethusdt/00dfab1d1a7ce9112c0573f012,1588789073001,BuyOrderCreated
4788,sell://ethusdt/80a4c57be757f23fa8a79b09bf,1588789073014,SellOrderCreated
4789,buy://ethusdt/00dfab1d1a7ce9112c0573f012,1588789103002,OrderCancelled
4790,sell://ethusdt/80a4c57be757f23fa8a79b09bf,1588789103018,OrderCancelled
4791,buy://ethusdt/40f9a1165f2ef6036e78e6aac5,1588789104001,BuyOrderCreated
4792,sell://ethusdt/888fb7efdf2e6fc124095439ef,1588789104015,SellOrderCreated
4793,buy://ethusdt/40f9a1165f2ef6036e78e6aac5,1588789134001,OrderCancelled
4794,sell://ethusdt/888fb7efdf2e6fc124095439ef,1588789134016,OrderCancelled
4795,buy://ethusdt/82073ba129b8f4a4810245108a,1588789135001,BuyOrderCreated
4796,sell://ethusdt/42a0ce7562fdd04ca42de2e0c4,1588789135014,SellOrderCreated
4797,buy://ethusdt/82073ba129b8f4a4810245108a,1588789165001,OrderCancelled
4798,sell://ethusdt/42a0ce7562fdd04ca42de2e0c4,1588789165015,OrderCancelled
4799,buy://ethusdt/1f53c784952a38a7794b5efec0,1588789166002,BuyOrderCreated
4800,sell://ethusdt/1768d9374fa93ac00c6bd5e4b5,1588789166015,SellOrderCreated
4801,buy://ethusdt/1f53c784952a38a7794b5efec0,1588789196001,OrderCancelled
4802,sell://ethusdt/1768d9374fa93ac00c6bd5e4b5,1588789196012,OrderCancelled
4803,buy://ethusdt/1ea9d5cfda0d37290ce9bf9425,1588789197001,BuyOrderCreated
4804,sell://ethusdt/b0ee10cd72cbcf92f15d7a0702,1588789197016,SellOrderCreated
4805,buy://ethusdt/1ea9d5cfda0d37290ce9bf9425,1588789227001,OrderCancelled
4806,sell://ethusdt/b0ee10cd72cbcf92f15d7a0702,1588789227014,OrderCancelled
4807,buy://ethusdt/63dabd0c34cdb731913a37d522,1588789228001,BuyOrderCreated
4808,sell://ethusdt/a7cc0bec39ef75392d5380d5d2,1588789228016,SellOrderCreated
4809,buy://ethusdt/63dabd0c34cdb731913a37d522,1588789258002,OrderCancelled
4810,sell://ethusdt/a7cc0bec39ef75392d5380d5d2,1588789258018,OrderCancelled
4811,buy://ethusdt/0954aa39a2f50c9f1755b8922a,1588789259002,BuyOrderCreated
4812,sell://ethusdt/65158497774c8e971b61e2d361,1588789259019,SellOrderCreated
4813,buy://ethusdt/0954aa39a2f50c9f1755b8922a,1588789289002,OrderCancelled
4814,sell://ethusdt/65158497774c8e971b61e2d361,1588789289018,OrderCancelled
4815,buy://ethusdt/3726e2c5ef11c0b70b0a91b219,1588789290003,BuyOrderCreated
4816,sell://ethusdt/795ed5a6a3b7c27161955cd9be,1588789290020,SellOrderCreated
4817,buy://ethusdt/3726e2c5ef11c0b70b0a91b219,1588789320001,OrderCancelled
4818,sell://ethusdt/795ed5a6a3b7c27161955cd9be,1588789320017,OrderCancelled
4819,buy://ethusdt/cd9dc057bcfa2305a3e9b5a63c,1588789321001,BuyOrderCreated
4820,sell://ethusdt/0f85e329769ecb3eab2b2ca5e1,1588789321015,SellOrderCreated
4821,buy://ethusdt/cd9dc057bcfa2305a3e9b5a63c,1588789351001,OrderCancelled
4822,sell://ethusdt/0f85e329769ecb3eab2b2ca5e1,1588789351018,OrderCancelled
4823,buy://ethusdt/4f316334094cf3c5477b217cd1,1588789352001,BuyOrderCreated
4824,sell://ethusdt/fe87f603f07c2a9e25895fd8bb,1588789352014,SellOrderCreated
4825,buy://ethusdt/4f316334094cf3c5477b217cd1,1588789382001,OrderCancelled
4826,sell://ethusdt/fe87f603f07c2a9e25895fd8bb,1588789382015,OrderCancelled
4827,buy://ethusdt/4dc74718f86d673238a7ca3352,1588789383002,BuyOrderCreated
4828,sell://ethusdt/e833866b837105dda3d9013c0a,1588789383017,SellOrderCreated
4829,buy://ethusdt/4dc74718f86d673238a7ca3352,1588789413001,OrderCancelled
4830,sell://ethusdt/e833866b837105dda3d9013c0a,1588789413013,OrderCancelled
4831,buy://ethusdt/a49c722bbc2aab0ecf12d0c3b7,1588789414001,BuyOrderCreated
4832,sell://ethusdt/72f48f87100b1b4fa4c37ff4e2,1588789414018,SellOrderCreated
4833,buy://ethusdt/a49c722bbc2aab0ecf12d0c3b7,1588789444002,OrderCancelled
4834,sell://ethusdt/72f48f87100b1b4fa4c37ff4e2,1588789444016,OrderCancelled
4835,buy://ethusdt/dd20b9bb83c17979c75812dd77,1588789445001,BuyOrderCreated
4836,sell://ethusdt/80ba024d777d0f8e1c9842a9e9,1588789445018,SellOrderCreated
4837,buy://ethusdt/dd20b9bb83c17979c75812dd77,1588789475002,OrderCancelled
4838,sell://ethusdt/80ba024d777d0f8e1c9842a9e9,1588789475016,OrderCancelled
4839,buy://ethusdt/e4f98df2df2b93a455aad052a0,1588789476002,BuyOrderCreated
4840,sell://ethusdt/484ad552a3b8e27b57bde4cea5,1588789476014,SellOrderCreated
4841,buy://ethusdt/e4f98df2df2b93a455aad052a0,1588789506001,OrderCancelled
4842,sell://ethusdt/484ad552a3b8e27b57bde4cea5,1588789506016,OrderCancelled
4843,buy://ethusdt/3da1bd2bd0b596a6e70ced9e6c,1588789507002,BuyOrderCreated
4844,sell://ethusdt/589d2174db5ee42ab4e7df7c13,1588789507019,SellOrderCreated
4845,buy://ethusdt/3da1bd2bd0b596a6e70ced9e6c,1588789537001,OrderCancelled
4846,sell://ethusdt/589d2174db5ee42ab4e7df7c13,1588789537018,OrderCancelled
4847,buy://ethusdt/c2a5a94a1f0cc4016f8f1d3dd1,1588789538001,BuyOrderCreated
4848,sell://ethusdt/524e0b363a1887a625635b414b,1588789538016,SellOrderCreated
4849,buy://ethusdt/c2a5a94a1f0cc4016f8f1d3dd1,1588789568002,OrderCancelled
4850,sell://ethusdt/524e0b363a1887a625635b414b,1588789568020,OrderCancelled
4851,buy://ethusdt/fe65fe04db370759527325457a,1588789569001,BuyOrderCreated
4852,sell://ethusdt/26e3f380b5baf152dd0ac9657d,1588789569017,SellOrderCreated
4853,buy://ethusdt/fe65fe04db370759527325457a,1588789599002,OrderCancelled
4854,sell://ethusdt/26e3f380b5baf152dd0ac9657d,1588789599019,OrderCancelled
4855,buy://ethusdt/ad0c604c1c6f8b4a81997d64fb,1588789600001,BuyOrderCreated
4856,sell://ethusdt/5abb3c0a8cf6b62d9bf1e9fab6,1588789600018,SellOrderCreated
4857,buy://ethusdt/ad0c604c1c6f8b4a81997d64fb,1588789630001,OrderCancelled
4858,sell://ethusdt/5abb3c0a8cf6b62d9bf1e9fab6,1588789630015,OrderCancelled
4859,buy://ethusdt/a43e72407e859b3479d50c08e0,1588789631001,BuyOrderCreated
4860,sell://ethusdt/21d24a250c817b64c30ade546e,1588789631012,SellOrderCreated
4861,buy://ethusdt/a43e72407e859b3479d50c08e0,1588789661002,OrderCancelled
4862,sell://ethusdt/21d24a250c817b64c30ade546e,1588789661016,OrderCancelled
4863,buy://ethusdt/c03079005105e40d2df77b4bbf,1588789662001,BuyOrderCreated
4864,sell://ethusdt/f83b8d35c8d1b1450f851c238b,1588789662018,SellOrderCreated
4865,buy://ethusdt/c03079005105e40d2df77b4bbf,1588789692001,OrderCancelled
4866,sell://ethusdt/f83b8d35c8d1b1450f851c238b,1588789692017,OrderCancelled
4867,buy://ethusdt/226075e777ad11e1f8ed0cb6d2,1588789693001,BuyOrderCreated
4868,sell://ethusdt/dc834323726a64739e04236fd0,1588789693014,SellOrderCreated
